date,symbol,close,volume,fetched_at
2012-04-27,DBC,28.299999,814400,2026-09-05T01:17:07Z
2012-04-27,IEF,105.599998,368100,2026-09-05T01:17:07Z
2012-04-27,IWM,82.379997,46796400,2026-09-05T01:17:07Z
2012-04-27,SPY,140.389999,130725000,2026-09-05T01:17:07Z
2012-04-27,TIP,119.550003,858600,2026-09-05T01:17:07Z
2012-04-27,TLT,117.290001,3112900,2026-09-05T01:17:07Z
2012-04-27,VEA,33.410000,1880700,2026-09-05T01:17:07Z
2012-04-27,VNQ,65.639999,2058500,2026-09-05T01:17:07Z
2012-04-27,VWO,42.680000,19214600,2026-09-05T01:17:07Z
2012-04-30,BIL,45.830002,85900,2026-09-05T01:17:07Z
2012-04-30,DBC,28.410000,1377500,2026-09-05T01:17:07Z
2012-04-30,IEF,105.690002,1820300,2026-09-05T01:17:07Z
2012-04-30,IWM,81.470001,38093600,2026-09-05T01:17:07Z
2012-04-30,SPY,139.869995,115092200,2026-09-05T01:17:07Z
2012-04-30,TIP,119.419998,1005600,2026-09-05T01:17:07Z
2012-04-30,TLT,117.320000,4198400,2026-09-05T01:17:07Z
2012-04-30,VEA,33.220001,5269800,2026-09-05T01:17:07Z
2012-04-30,VNQ,65.470001,2165000,2026-09-05T01:17:07Z
2012-04-30,VWO,42.560001,29346300,2026-09-05T01:17:07Z
2012-05-01,BIL,45.830002,219500,2026-09-05T01:17:07Z
2012-05-01,DBC,28.410000,1495500,2026-09-05T01:17:07Z
2012-05-01,IEF,105.330002,864100,2026-09-05T01:17:07Z
2012-05-01,IWM,81.550003,60493600,2026-09-05T01:17:07Z
2012-05-01,SPY,140.740005,138832200,2026-09-05T01:17:07Z
2012-05-01,TIP,119.040001,1679000,2026-09-05T01:17:07Z
2012-05-01,TLT,116.430000,7214300,2026-09-05T01:17:07Z
2012-05-01,VEA,33.389999,3097500,2026-09-05T01:17:07Z
2012-05-01,VNQ,66.180000,3024200,2026-09-05T01:17:07Z
2012-05-01,VWO,42.860001,18281400,2026-09-05T01:17:07Z
2012-05-02,BIL,45.830002,123300,2026-09-05T01:17:07Z
2012-05-02,DBC,28.040001,1311300,2026-09-05T01:17:07Z
2012-05-02,IEF,105.529999,1030200,2026-09-05T01:17:07Z
2012-05-02,IWM,81.769997,52095800,2026-09-05T01:17:07Z
2012-05-02,SPY,140.320007,121081000,2026-09-05T01:17:07Z
2012-05-02,TIP,119.169998,766700,2026-09-05T01:17:07Z
2012-05-02,TLT,117.250000,3565700,2026-09-05T01:17:07Z
2012-05-02,VEA,33.130001,3384600,2026-09-05T01:17:07Z
2012-05-02,VNQ,66.080002,1801900,2026-09-05T01:17:07Z
2012-05-02,VWO,42.810001,18263100,2026-09-05T01:17:07Z
2012-05-03,BIL,45.820000,84800,2026-09-05T01:17:07Z
2012-05-03,DBC,27.730000,1624000,2026-09-05T01:17:07Z
2012-05-03,IEF,105.519997,360000,2026-09-05T01:17:07Z
2012-05-03,IWM,80.620003,61487800,2026-09-05T01:17:07Z
2012-05-03,SPY,139.250000,143759700,2026-09-05T01:17:07Z
2012-05-03,TIP,119.019997,565100,2026-09-05T01:17:07Z
2012-05-03,TLT,117.220001,3522900,2026-09-05T01:17:07Z
2012-05-03,VEA,32.840000,1830900,2026-09-05T01:17:07Z
2012-05-03,VNQ,65.849998,2099900,2026-09-05T01:17:07Z
2012-05-03,VWO,42.400002,24126900,2026-09-05T01:17:07Z
2012-05-04,BIL,45.820000,111350,2026-09-05T01:17:07Z
2012-05-04,DBC,27.240000,1968400,2026-09-05T01:17:07Z
2012-05-04,IEF,105.940002,814100,2026-09-05T01:17:07Z
2012-05-04,IWM,79.089996,75093300,2026-09-05T01:17:07Z
2012-05-04,SPY,137.000000,193927300,2026-09-05T01:17:07Z
2012-05-04,TIP,119.269997,534900,2026-09-05T01:17:07Z
2012-05-04,TLT,118.139999,6367300,2026-09-05T01:17:07Z
2012-05-04,VEA,32.310001,2010500,2026-09-05T01:17:07Z
2012-05-04,VNQ,65.269997,1480000,2026-09-05T01:17:07Z
2012-05-04,VWO,41.700001,14597800,2026-09-05T01:17:07Z
2012-05-07,BIL,45.830002,257750,2026-09-05T01:17:07Z
2012-05-07,DBC,27.180000,5352400,2026-09-05T01:17:07Z
2012-05-07,IEF,105.910004,490800,2026-09-05T01:17:07Z
2012-05-07,IWM,79.300003,47361400,2026-09-05T01:17:07Z
2012-05-07,SPY,137.100006,127765900,2026-09-05T01:17:07Z
2012-05-07,TIP,119.260002,545000,2026-09-05T01:17:07Z
2012-05-07,TLT,118.160004,3228200,2026-09-05T01:17:07Z
2012-05-07,VEA,32.529999,1503300,2026-09-05T01:17:07Z
2012-05-07,VNQ,65.730003,1574000,2026-09-05T01:17:07Z
2012-05-07,VWO,41.790001,20463400,2026-09-05T01:17:07Z
2012-05-08,BIL,45.830002,282950,2026-09-05T01:17:07Z
2012-05-08,DBC,27.080000,3472300,2026-09-05T01:17:07Z
2012-05-08,IEF,106.150002,522300,2026-09-05T01:17:07Z
2012-05-08,IWM,79.250000,62939600,2026-09-05T01:17:07Z
2012-05-08,SPY,136.550003,213377700,2026-09-05T01:17:07Z
2012-05-08,TIP,119.480003,776200,2026-09-05T01:17:07Z
2012-05-08,TLT,118.790001,6051600,2026-09-05T01:17:07Z
2012-05-08,VEA,32.070000,2216700,2026-09-05T01:17:07Z
2012-05-08,VNQ,65.610001,1610900,2026-09-05T01:17:07Z
2012-05-08,VWO,41.189999,30027200,2026-09-05T01:17:07Z
2012-05-09,BIL,45.830002,921250,2026-09-05T01:17:07Z
2012-05-09,DBC,26.870001,3238300,2026-09-05T01:17:07Z
2012-05-09,IEF,106.239998,961400,2026-09-05T01:17:07Z
2012-05-09,IWM,78.800003,64431000,2026-09-05T01:17:07Z
2012-05-09,SPY,135.740005,220752500,2026-09-05T01:17:07Z
2012-05-09,TIP,119.339996,783100,2026-09-05T01:17:07Z
2012-05-09,TLT,118.870003,5828900,2026-09-05T01:17:07Z
2012-05-09,VEA,31.680000,2303700,2026-09-05T01:17:07Z
2012-05-09,VNQ,65.400002,2729800,2026-09-05T01:17:07Z
2012-05-09,VWO,40.630001,33932400,2026-09-05T01:17:07Z
2012-05-10,BIL,45.830002,457000,2026-09-05T01:17:07Z
2012-05-10,DBC,26.879999,1631300,2026-09-05T01:17:07Z
2012-05-10,IEF,106.089996,347000,2026-09-05T01:17:07Z
2012-05-10,IWM,79.099998,45697800,2026-09-05T01:17:07Z
2012-05-10,SPY,136.020004,150600000,2026-09-05T01:17:07Z
2012-05-10,TIP,119.320000,492400,2026-09-05T01:17:07Z
2012-05-10,TLT,118.519997,6300000,2026-09-05T01:17:07Z
2012-05-10,VEA,31.830000,2600000,2026-09-05T01:17:07Z
2012-05-10,VNQ,65.449997,2346300,2026-09-05T01:17:07Z
2012-05-10,VWO,40.840000,20783700,2026-09-05T01:17:07Z
2012-05-11,BIL,45.830002,128000,2026-09-05T01:17:07Z
2012-05-11,DBC,26.680000,1518900,2026-09-05T01:17:07Z
2012-05-11,IEF,106.440002,403500,2026-09-05T01:17:07Z
2012-05-11,IWM,78.900002,44862900,2026-09-05T01:17:07Z
2012-05-11,SPY,135.610001,153032400,2026-09-05T01:17:07Z
2012-05-11,TIP,119.379997,837300,2026-09-05T01:17:07Z
2012-05-11,TLT,119.500000,5234300,2026-09-05T01:17:07Z
2012-05-11,VEA,31.610001,1183900,2026-09-05T01:17:07Z
2012-05-11,VNQ,65.589996,2780400,2026-09-05T01:17:07Z
2012-05-11,VWO,40.279999,14768200,2026-09-05T01:17:07Z
2012-05-14,BIL,45.830002,221050,2026-09-05T01:17:07Z
2012-05-14,DBC,26.330000,5751700,2026-09-05T01:17:07Z
2012-05-14,IEF,106.910004,650200,2026-09-05T01:17:07Z
2012-05-14,IWM,77.849998,51220200,2026-09-05T01:17:07Z
2012-05-14,SPY,134.110001,163910000,2026-09-05T01:17:07Z
2012-05-14,TIP,119.940002,1140500,2026-09-05T01:17:07Z
2012-05-14,TLT,121.169998,8789400,2026-09-05T01:17:07Z
2012-05-14,VEA,31.049999,2709900,2026-09-05T01:17:07Z
2012-05-14,VNQ,64.760002,2759300,2026-09-05T01:17:07Z
2012-05-14,VWO,39.369999,27986000,2026-09-05T01:17:07Z
2012-05-15,BIL,45.830002,528650,2026-09-05T01:17:07Z
2012-05-15,DBC,26.379999,8431800,2026-09-05T01:17:07Z
2012-05-15,IEF,106.940002,922100,2026-09-05T01:17:07Z
2012-05-15,IWM,77.709999,54317800,2026-09-05T01:17:07Z
2012-05-15,SPY,133.339996,207629300,2026-09-05T01:17:07Z
2012-05-15,TIP,120.080002,921900,2026-09-05T01:17:07Z
2012-05-15,TLT,121.660004,6766400,2026-09-05T01:17:07Z
2012-05-15,VEA,30.639999,2643400,2026-09-05T01:17:07Z
2012-05-15,VNQ,64.419998,2525400,2026-09-05T01:17:07Z
2012-05-15,VWO,39.070000,22141400,2026-09-05T01:17:07Z
2012-05-16,BIL,45.830002,103950,2026-09-05T01:17:07Z
2012-05-16,DBC,26.350000,1589200,2026-09-05T01:17:07Z
2012-05-16,IEF,107.019997,761600,2026-09-05T01:17:07Z
2012-05-16,IWM,77.150002,52659400,2026-09-05T01:17:07Z
2012-05-16,SPY,132.830002,207265500,2026-09-05T01:17:07Z
2012-05-16,TIP,119.839996,1052700,2026-09-05T01:17:07Z
2012-05-16,TLT,122.010002,6462300,2026-09-05T01:17:07Z
2012-05-16,VEA,30.340000,3236300,2026-09-05T01:17:07Z
2012-05-16,VNQ,63.709999,2051300,2026-09-05T01:17:07Z
2012-05-16,VWO,38.450001,27216800,2026-09-05T01:17:07Z
2012-05-17,BIL,45.830002,346500,2026-09-05T01:17:07Z
2012-05-17,DBC,26.290001,1222100,2026-09-05T01:17:07Z
2012-05-17,IEF,107.419998,764000,2026-09-05T01:17:07Z
2012-05-17,IWM,75.400002,71665100,2026-09-05T01:17:07Z
2012-05-17,SPY,130.860001,247992900,2026-09-05T01:17:07Z
2012-05-17,TIP,120.230003,1004500,2026-09-05T01:17:07Z
2012-05-17,TLT,124.169998,14863400,2026-09-05T01:17:07Z
2012-05-17,VEA,29.969999,2881300,2026-09-05T01:17:07Z
2012-05-17,VNQ,61.849998,3341500,2026-09-05T01:17:07Z
2012-05-17,VWO,37.950001,19529700,2026-09-05T01:17:07Z
2012-05-18,BIL,45.830002,575400,2026-09-05T01:17:07Z
2012-05-18,DBC,26.270000,2698600,2026-09-05T01:17:07Z
2012-05-18,IEF,107.349998,831900,2026-09-05T01:17:07Z
2012-05-18,IWM,74.690002,77636200,2026-09-05T01:17:07Z
2012-05-18,SPY,129.740005,319615900,2026-09-05T01:17:07Z
2012-05-18,TIP,120.510002,853300,2026-09-05T01:17:07Z
2012-05-18,TLT,124.199997,10137700,2026-09-05T01:17:07Z
2012-05-18,VEA,29.719999,2807700,2026-09-05T01:17:07Z
2012-05-18,VNQ,61.099998,2888400,2026-09-05T01:17:07Z
2012-05-18,VWO,37.709999,35088400,2026-09-05T01:17:07Z
2012-05-21,BIL,45.830002,1054000,2026-09-05T01:17:07Z
2012-05-21,DBC,26.620001,851900,2026-09-05T01:17:07Z
2012-05-21,IEF,107.070000,791600,2026-09-05T01:17:07Z
2012-05-21,IWM,76.449997,61384400,2026-09-05T01:17:07Z
2012-05-21,SPY,131.970001,177861100,2026-09-05T01:17:07Z
2012-05-21,TIP,120.669998,763800,2026-09-05T01:17:07Z
2012-05-21,TLT,123.940002,9583500,2026-09-05T01:17:07Z
2012-05-21,VEA,30.400000,1608000,2026-09-05T01:17:07Z
2012-05-21,VNQ,62.430000,2124900,2026-09-05T01:17:07Z
2012-05-21,VWO,38.580002,23786900,2026-09-05T01:17:07Z
2012-05-22,BIL,45.810001,649100,2026-09-05T01:17:07Z
2012-05-22,DBC,26.240000,1387300,2026-09-05T01:17:07Z
2012-05-22,IEF,106.839996,538300,2026-09-05T01:17:07Z
2012-05-22,IWM,75.989998,59678300,2026-09-05T01:17:07Z
2012-05-22,SPY,132.199997,197531200,2026-09-05T01:17:07Z
2012-05-22,TIP,120.419998,702400,2026-09-05T01:17:07Z
2012-05-22,TLT,122.559998,12475500,2026-09-05T01:17:07Z
2012-05-22,VEA,30.290001,2453400,2026-09-05T01:17:07Z
2012-05-22,VNQ,62.549999,1767400,2026-09-05T01:17:07Z
2012-05-22,VWO,38.270000,24917900,2026-09-05T01:17:07Z
2012-05-23,BIL,45.810001,128000,2026-09-05T01:17:07Z
2012-05-23,DBC,25.950001,2929100,2026-09-05T01:17:07Z
2012-05-23,IEF,107.120003,658000,2026-09-05T01:17:07Z
2012-05-23,IWM,76.480003,66981800,2026-09-05T01:17:07Z
2012-05-23,SPY,132.270004,204958400,2026-09-05T01:17:07Z
2012-05-23,TIP,120.430000,611000,2026-09-05T01:17:07Z
2012-05-23,TLT,123.410004,11744900,2026-09-05T01:17:07Z
2012-05-23,VEA,30.030001,3130500,2026-09-05T01:17:07Z
2012-05-23,VNQ,62.639999,2668900,2026-09-05T01:17:07Z
2012-05-23,VWO,37.959999,26443800,2026-09-05T01:17:07Z
2012-05-24,BIL,45.830002,1778900,2026-09-05T01:17:07Z
2012-05-24,DBC,25.959999,6060000,2026-09-05T01:17:07Z
2012-05-24,IEF,106.889999,417700,2026-09-05T01:17:07Z
2012-05-24,IWM,76.639999,54576500,2026-09-05T01:17:07Z
2012-05-24,SPY,132.529999,167357600,2026-09-05T01:17:07Z
2012-05-24,TIP,120.260002,532300,2026-09-05T01:17:07Z
2012-05-24,TLT,122.940002,10256200,2026-09-05T01:17:07Z
2012-05-24,VEA,29.820000,5180800,2026-09-05T01:17:07Z
2012-05-24,VNQ,62.919998,1369500,2026-09-05T01:17:07Z
2012-05-24,VWO,37.730000,18569600,2026-09-05T01:17:07Z
2012-05-25,BIL,45.830002,730250,2026-09-05T01:17:07Z
2012-05-25,DBC,26.049999,1125700,2026-09-05T01:17:07Z
2012-05-25,IEF,107.199997,370400,2026-09-05T01:17:07Z
2012-05-25,IWM,76.589996,33847700,2026-09-05T01:17:07Z
2012-05-25,SPY,132.100006,135465600,2026-09-05T01:17:07Z
2012-05-25,TIP,120.379997,549400,2026-09-05T01:17:07Z
2012-05-25,TLT,123.400002,4723600,2026-09-05T01:17:07Z
2012-05-25,VEA,29.730000,1631800,2026-09-05T01:17:07Z
2012-05-25,VNQ,62.669998,1383000,2026-09-05T01:17:07Z
2012-05-25,VWO,37.570000,21391800,2026-09-05T01:17:07Z
2012-05-29,BIL,45.830002,150950,2026-09-05T01:17:07Z
2012-05-29,DBC,25.940001,1472900,2026-09-05T01:17:07Z
2012-05-29,IEF,107.110001,865400,2026-09-05T01:17:07Z
2012-05-29,IWM,77.699997,51160000,2026-09-05T01:17:07Z
2012-05-29,SPY,133.699997,152883500,2026-09-05T01:17:07Z
2012-05-29,TIP,120.029999,662200,2026-09-05T01:17:07Z
2012-05-29,TLT,123.019997,5874100,2026-09-05T01:17:07Z
2012-05-29,VEA,30.080000,2358900,2026-09-05T01:17:07Z
2012-05-29,VNQ,63.560001,1423600,2026-09-05T01:17:07Z
2012-05-29,VWO,38.610001,20573100,2026-09-05T01:17:07Z
2012-05-30,BIL,45.830002,433500,2026-09-05T01:17:07Z
2012-05-30,DBC,25.459999,1629900,2026-09-05T01:17:07Z
2012-05-30,IEF,108.129997,645600,2026-09-05T01:17:07Z
2012-05-30,IWM,76.209999,47891500,2026-09-05T01:17:07Z
2012-05-30,SPY,131.759995,162370400,2026-09-05T01:17:07Z
2012-05-30,TIP,120.730003,1540800,2026-09-05T01:17:07Z
2012-05-30,TLT,126.139999,17170800,2026-09-05T01:17:07Z
2012-05-30,VEA,29.389999,2361500,2026-09-05T01:17:07Z
2012-05-30,VNQ,62.049999,1484000,2026-09-05T01:17:07Z
2012-05-30,VWO,37.900002,28555300,2026-09-05T01:17:07Z
2012-05-31,BIL,45.830002,292550,2026-09-05T01:17:07Z
2012-05-31,DBC,25.240000,2427200,2026-09-05T01:17:07Z
2012-05-31,IEF,108.550003,2994300,2026-09-05T01:17:07Z
2012-05-31,IWM,76.110001,59563900,2026-09-05T01:17:07Z
2012-05-31,SPY,131.470001,196186000,2026-09-05T01:17:07Z
2012-05-31,TIP,121.309998,1411200,2026-09-05T01:17:07Z
2012-05-31,TLT,127.599998,31174500,2026-09-05T01:17:07Z
2012-05-31,VEA,29.510000,3914400,2026-09-05T01:17:07Z
2012-05-31,VNQ,62.520000,2127000,2026-09-05T01:17:07Z
2012-05-31,VWO,38.020000,43026500,2026-09-05T01:17:07Z
2012-06-01,BIL,45.830002,290650,2026-09-05T01:17:07Z
2012-06-01,DBC,24.719999,3989700,2026-09-05T01:17:07Z
2012-06-01,IEF,109.309998,2186400,2026-09-05T01:17:07Z
2012-06-01,IWM,73.820000,76127100,2026-09-05T01:17:07Z
2012-06-01,SPY,128.160004,253240900,2026-09-05T01:17:07Z
2012-06-01,TIP,121.010002,3270200,2026-09-05T01:17:07Z
2012-06-01,TLT,130.360001,23526000,2026-09-05T01:17:07Z
2012-06-01,VEA,28.770000,4209200,2026-09-05T01:17:07Z
2012-06-01,VNQ,60.990002,3453800,2026-09-05T01:17:07Z
2012-06-01,VWO,37.080002,26069500,2026-09-05T01:17:07Z
2012-06-04,BIL,45.830002,518200,2026-09-05T01:17:07Z
2012-06-04,DBC,24.860001,4474300,2026-09-05T01:17:07Z
2012-06-04,IEF,108.680000,849500,2026-09-05T01:17:07Z
2012-06-04,IWM,73.650002,50123200,2026-09-05T01:17:07Z
2012-06-04,SPY,128.100006,202545800,2026-09-05T01:17:07Z
2012-06-04,TIP,120.779999,1643400,2026-09-05T01:17:07Z
2012-06-04,TLT,129.330002,11681200,2026-09-05T01:17:07Z
2012-06-04,VEA,29.000000,2550900,2026-09-05T01:17:07Z
2012-06-04,VNQ,60.570000,3573700,2026-09-05T01:17:07Z
2012-06-04,VWO,37.220001,23347800,2026-09-05T01:17:07Z
2012-06-05,BIL,45.830002,383300,2026-09-05T01:17:07Z
2012-06-05,DBC,24.770000,2129000,2026-09-05T01:17:07Z
2012-06-05,IEF,108.320000,836700,2026-09-05T01:17:07Z
2012-06-05,IWM,74.599998,48270600,2026-09-05T01:17:07Z
2012-06-05,SPY,129.070007,164149400,2026-09-05T01:17:07Z
2012-06-05,TIP,120.680000,1289400,2026-09-05T01:17:07Z
2012-06-05,TLT,127.599998,12482800,2026-09-05T01:17:07Z
2012-06-05,VEA,29.150000,2254100,2026-09-05T01:17:07Z
2012-06-05,VNQ,61.820000,2871000,2026-09-05T01:17:07Z
2012-06-05,VWO,37.360001,23440000,2026-09-05T01:17:07Z
2012-06-06,BIL,45.820000,753350,2026-09-05T01:17:07Z
2012-06-06,DBC,25.230000,4778400,2026-09-05T01:17:07Z
2012-06-06,IEF,107.610001,1492800,2026-09-05T01:17:07Z
2012-06-06,IWM,76.440002,48638400,2026-09-05T01:17:07Z
2012-06-06,SPY,131.970001,184202800,2026-09-05T01:17:07Z
2012-06-06,TIP,120.110001,6265800,2026-09-05T01:17:07Z
2012-06-06,TLT,125.050003,20806700,2026-09-05T01:17:07Z
2012-06-06,VEA,29.990000,2505000,2026-09-05T01:17:07Z
2012-06-06,VNQ,63.189999,6758200,2026-09-05T01:17:07Z
2012-06-06,VWO,38.410000,15291200,2026-09-05T01:17:07Z
2012-06-07,BIL,45.820000,441500,2026-09-05T01:17:07Z
2012-06-07,DBC,25.059999,2158300,2026-09-05T01:17:07Z
2012-06-07,IEF,107.870003,631800,2026-09-05T01:17:07Z
2012-06-07,IWM,75.940002,57907100,2026-09-05T01:17:07Z
2012-06-07,SPY,132.050003,184772700,2026-09-05T01:17:07Z
2012-06-07,TIP,120.089996,875900,2026-09-05T01:17:07Z
2012-06-07,TLT,125.239998,18898200,2026-09-05T01:17:07Z
2012-06-07,VEA,30.049999,1695300,2026-09-05T01:17:07Z
2012-06-07,VNQ,62.740002,2191500,2026-09-05T01:17:07Z
2012-06-07,VWO,38.590000,18685000,2026-09-05T01:17:07Z
2012-06-08,BIL,45.820000,158900,2026-09-05T01:17:07Z
2012-06-08,DBC,25.139999,1569600,2026-09-05T01:17:07Z
2012-06-08,IEF,107.949997,468000,2026-09-05T01:17:07Z
2012-06-08,IWM,76.970001,50420100,2026-09-05T01:17:07Z
2012-06-08,SPY,133.100006,143915400,2026-09-05T01:17:07Z
2012-06-08,TIP,120.180000,1036400,2026-09-05T01:17:07Z
2012-06-08,TLT,125.209999,11239600,2026-09-05T01:17:07Z
2012-06-08,VEA,29.940001,2236700,2026-09-05T01:17:07Z
2012-06-08,VNQ,63.630001,1696000,2026-09-05T01:17:07Z
2012-06-08,VWO,38.270000,13580500,2026-09-05T01:17:07Z
2012-06-11,BIL,45.820000,119800,2026-09-05T01:17:07Z
2012-06-11,DBC,24.680000,4247700,2026-09-05T01:17:07Z
2012-06-11,IEF,108.239998,1050900,2026-09-05T01:17:07Z
2012-06-11,IWM,75.269997,52803000,2026-09-05T01:17:07Z
2012-06-11,SPY,131.410004,169756100,2026-09-05T01:17:07Z
2012-06-11,TIP,120.169998,573100,2026-09-05T01:17:07Z
2012-06-11,TLT,125.779999,10693800,2026-09-05T01:17:07Z
2012-06-11,VEA,29.670000,2914900,2026-09-05T01:17:07Z
2012-06-11,VNQ,62.200001,2074000,2026-09-05T01:17:07Z
2012-06-11,VWO,37.799999,16353800,2026-09-05T01:17:07Z
2012-06-12,BIL,45.830002,245950,2026-09-05T01:17:07Z
2012-06-12,DBC,24.799999,2263800,2026-09-05T01:17:07Z
2012-06-12,IEF,107.660004,569700,2026-09-05T01:17:07Z
2012-06-12,IWM,76.220001,56599400,2026-09-05T01:17:07Z
2012-06-12,SPY,132.919998,181931800,2026-09-05T01:17:07Z
2012-06-12,TIP,119.910004,463000,2026-09-05T01:17:07Z
2012-06-12,TLT,124.629997,10921700,2026-09-05T01:17:07Z
2012-06-12,VEA,30.190001,2660400,2026-09-05T01:17:07Z
2012-06-12,VNQ,62.790001,1951500,2026-09-05T01:17:07Z
2012-06-12,VWO,38.590000,24577200,2026-09-05T01:17:07Z
2012-06-13,BIL,45.830002,59550,2026-09-05T01:17:07Z
2012-06-13,DBC,24.610001,1510800,2026-09-05T01:17:07Z
2012-06-13,IEF,108.230003,1332100,2026-09-05T01:17:07Z
2012-06-13,IWM,75.339996,62715800,2026-09-05T01:17:07Z
2012-06-13,SPY,132.070007,172223900,2026-09-05T01:17:07Z
2012-06-13,TIP,120.180000,563800,2026-09-05T01:17:07Z
2012-06-13,TLT,125.860001,11100000,2026-09-05T01:17:07Z
2012-06-13,VEA,29.959999,1729400,2026-09-05T01:17:07Z
2012-06-13,VNQ,62.470001,1600500,2026-09-05T01:17:07Z
2012-06-13,VWO,38.400002,24493300,2026-09-05T01:17:07Z
2012-06-14,BIL,45.830002,169450,2026-09-05T01:17:07Z
2012-06-14,DBC,24.900000,2601200,2026-09-05T01:17:07Z
2012-06-14,IEF,107.940002,802600,2026-09-05T01:17:07Z
2012-06-14,IWM,76.199997,53619000,2026-09-05T01:17:07Z
2012-06-14,SPY,133.470001,230615500,2026-09-05T01:17:07Z
2012-06-14,TIP,120.019997,1362700,2026-09-05T01:17:07Z
2012-06-14,TLT,125.699997,7688200,2026-09-05T01:17:07Z
2012-06-14,VEA,30.120001,2574000,2026-09-05T01:17:07Z
2012-06-14,VNQ,63.380001,1532600,2026-09-05T01:17:07Z
2012-06-14,VWO,38.619999,25287400,2026-09-05T01:17:07Z
2012-06-15,BIL,45.820000,107400,2026-09-05T01:17:07Z
2012-06-15,DBC,24.860001,1627200,2026-09-05T01:17:07Z
2012-06-15,IEF,108.440002,769400,2026-09-05T01:17:07Z
2012-06-15,IWM,77.220001,57935000,2026-09-05T01:17:07Z
2012-06-15,SPY,134.139999,169444500,2026-09-05T01:17:07Z
2012-06-15,TIP,120.779999,614000,2026-09-05T01:17:07Z
2012-06-15,TLT,126.400002,6421400,2026-09-05T01:17:07Z
2012-06-15,VEA,30.590000,2179300,2026-09-05T01:17:07Z
2012-06-15,VNQ,63.770000,1319900,2026-09-05T01:17:07Z
2012-06-15,VWO,39.240002,36920800,2026-09-05T01:17:07Z
2012-06-18,BIL,45.830002,132300,2026-09-05T01:17:07Z
2012-06-18,DBC,24.879999,1065800,2026-09-05T01:17:07Z
2012-06-18,IEF,108.410004,718800,2026-09-05T01:17:07Z
2012-06-18,IWM,77.309998,45656600,2026-09-05T01:17:07Z
2012-06-18,SPY,134.399994,131360900,2026-09-05T01:17:07Z
2012-06-18,TIP,120.720001,1141100,2026-09-05T01:17:07Z
2012-06-18,TLT,127.080002,6698400,2026-09-05T01:17:07Z
2012-06-18,VEA,30.520000,1419000,2026-09-05T01:17:07Z
2012-06-18,VNQ,64.300003,1754000,2026-09-05T01:17:07Z
2012-06-18,VWO,39.389999,25999700,2026-09-05T01:17:07Z
2012-06-19,BIL,45.810001,831750,2026-09-05T01:17:07Z
2012-06-19,DBC,25.090000,1738200,2026-09-05T01:17:07Z
2012-06-19,IEF,108.040001,1536800,2026-09-05T01:17:07Z
2012-06-19,IWM,78.650002,66897000,2026-09-05T01:17:07Z
2012-06-19,SPY,135.699997,137382600,2026-09-05T01:17:07Z
2012-06-19,TIP,120.589996,665700,2026-09-05T01:17:07Z
2012-06-19,TLT,125.419998,8227900,2026-09-05T01:17:07Z
2012-06-19,VEA,31.000000,4881000,2026-09-05T01:17:07Z
2012-06-19,VNQ,64.559998,2485300,2026-09-05T01:17:07Z
2012-06-19,VWO,39.990002,41175700,2026-09-05T01:17:07Z
2012-06-20,BIL,45.810001,124100,2026-09-05T01:17:07Z
2012-06-20,DBC,24.680000,6226300,2026-09-05T01:17:07Z
2012-06-20,IEF,107.820000,913100,2026-09-05T01:17:07Z
2012-06-20,IWM,78.529999,54642300,2026-09-05T01:17:07Z
2012-06-20,SPY,135.479996,206451800,2026-09-05T01:17:07Z
2012-06-20,TIP,120.430000,749100,2026-09-05T01:17:07Z
2012-06-20,TLT,126.040001,13720300,2026-09-05T01:17:07Z
2012-06-20,VEA,31.219999,4201200,2026-09-05T01:17:07Z
2012-06-20,VNQ,64.529999,2001800,2026-09-05T01:17:07Z
2012-06-20,VWO,39.930000,29554000,2026-09-05T01:17:07Z
2012-06-21,BIL,45.830002,918100,2026-09-05T01:17:07Z
2012-06-21,DBC,24.150000,1815100,2026-09-05T01:17:07Z
2012-06-21,IEF,108.050003,1655900,2026-09-05T01:17:07Z
2012-06-21,IWM,76.620003,62486400,2026-09-05T01:17:07Z
2012-06-21,SPY,132.440002,205272200,2026-09-05T01:17:07Z
2012-06-21,TIP,119.919998,1465000,2026-09-05T01:17:07Z
2012-06-21,TLT,126.709999,9776600,2026-09-05T01:17:07Z
2012-06-21,VEA,30.400000,2831700,2026-09-05T01:17:07Z
2012-06-21,VNQ,63.480000,3072600,2026-09-05T01:17:07Z
2012-06-21,VWO,38.470001,25765200,2026-09-05T01:17:07Z
2012-06-22,BIL,45.820000,66950,2026-09-05T01:17:07Z
2012-06-22,DBC,24.389999,2906300,2026-09-05T01:17:07Z
2012-06-22,IEF,107.580002,1770300,2026-09-05T01:17:07Z
2012-06-22,IWM,77.489998,41001200,2026-09-05T01:17:07Z
2012-06-22,SPY,133.460007,130029200,2026-09-05T01:17:07Z
2012-06-22,TIP,119.339996,1224600,2026-09-05T01:17:07Z
2012-06-22,TLT,125.019997,7830400,2026-09-05T01:17:07Z
2012-06-22,VEA,30.700001,1765200,2026-09-05T01:17:07Z
2012-06-22,VNQ,63.490002,2204200,2026-09-05T01:17:07Z
2012-06-22,VWO,38.630001,17082900,2026-09-05T01:17:07Z
2012-06-25,BIL,45.830002,788250,2026-09-05T01:17:07Z
2012-06-25,DBC,24.639999,1377600,2026-09-05T01:17:07Z
