date,symbol,close,volume,fetched_at
2023-04-27,TLT,104.769997,20247600,2026-09-05T01:17:07Z
2023-04-27,VEA,46.349998,6714400,2026-09-05T01:17:07Z
2023-04-27,VNQ,82.290001,6439300,2026-09-05T01:17:07Z
2023-04-27,VWO,40.000000,8388200,2026-09-05T01:17:07Z
2023-04-28,BIL,91.779999,6539100,2026-09-05T01:17:07Z
2023-04-28,DBC,23.559999,854500,2026-09-05T01:17:07Z
2023-04-28,IEF,99.730003,8525900,2026-09-05T01:17:07Z
2023-04-28,IWM,175.199997,31911900,2026-09-05T01:17:07Z
2023-04-28,SPY,415.929993,89433100,2026-09-05T01:17:07Z
2023-04-28,TIP,110.180000,4474500,2026-09-05T01:17:07Z
2023-04-28,TLT,106.459999,26954100,2026-09-05T01:17:07Z
2023-04-28,VEA,46.360001,8602400,2026-09-05T01:17:07Z
2023-04-28,VNQ,83.300003,5352800,2026-09-05T01:17:07Z
2023-04-28,VWO,40.240002,9111300,2026-09-05T01:17:07Z
2023-05-01,BIL,91.430000,11273300,2026-09-05T01:17:07Z
2023-05-01,DBC,23.360001,1138800,2026-09-05T01:17:07Z
2023-05-01,IEF,98.320000,17442000,2026-09-05T01:17:07Z
2023-05-01,IWM,175.300003,27420100,2026-09-05T01:17:07Z
2023-05-01,SPY,415.510010,62122300,2026-09-05T01:17:07Z
2023-05-01,TIP,108.699997,3140600,2026-09-05T01:17:07Z
2023-05-01,TLT,103.129997,32487300,2026-09-05T01:17:07Z
2023-05-01,VEA,46.320000,10213800,2026-09-05T01:17:07Z
2023-05-01,VNQ,82.680000,4817200,2026-09-05T01:17:07Z
2023-05-01,VWO,40.110001,13057500,2026-09-05T01:17:07Z
2023-05-02,BIL,91.410004,5495900,2026-09-05T01:17:07Z
2023-05-02,DBC,22.830000,1658800,2026-09-05T01:17:07Z
2023-05-02,IEF,99.599998,8540700,2026-09-05T01:17:07Z
2023-05-02,IWM,171.699997,40851100,2026-09-05T01:17:07Z
2023-05-02,SPY,410.839996,103998500,2026-09-05T01:17:07Z
2023-05-02,TIP,109.529999,3033700,2026-09-05T01:17:07Z
2023-05-02,TLT,105.699997,30057800,2026-09-05T01:17:07Z
2023-05-02,VEA,45.830002,8907300,2026-09-05T01:17:07Z
2023-05-02,VNQ,81.279999,5442500,2026-09-05T01:17:07Z
2023-05-02,VWO,39.689999,11429900,2026-09-05T01:17:07Z
2023-05-03,BIL,91.419998,5533100,2026-09-05T01:17:07Z
2023-05-03,DBC,22.540001,869700,2026-09-05T01:17:07Z
2023-05-03,IEF,100.250000,9534800,2026-09-05T01:17:07Z
2023-05-03,IWM,172.330002,43261400,2026-09-05T01:17:07Z
2023-05-03,SPY,408.019989,91531800,2026-09-05T01:17:07Z
2023-05-03,TIP,110.029999,3895900,2026-09-05T01:17:07Z
2023-05-03,TLT,106.290001,23656200,2026-09-05T01:17:07Z
2023-05-03,VEA,45.919998,10310100,2026-09-05T01:17:07Z
2023-05-03,VNQ,80.959999,7538900,2026-09-05T01:17:07Z
2023-05-03,VWO,39.680000,9552800,2026-09-05T01:17:07Z
2023-05-04,BIL,91.449997,8052700,2026-09-05T01:17:07Z
2023-05-04,DBC,22.629999,782900,2026-09-05T01:17:07Z
2023-05-04,IEF,100.230003,12014100,2026-09-05T01:17:07Z
2023-05-04,IWM,170.399994,42382100,2026-09-05T01:17:07Z
2023-05-04,SPY,405.130005,94901900,2026-09-05T01:17:07Z
2023-05-04,TIP,110.000000,4109800,2026-09-05T01:17:07Z
2023-05-04,TLT,105.239998,25110500,2026-09-05T01:17:07Z
2023-05-04,VEA,45.849998,10408900,2026-09-05T01:17:07Z
2023-05-04,VNQ,81.629997,7231800,2026-09-05T01:17:07Z
2023-05-04,VWO,40.020000,8866000,2026-09-05T01:17:07Z
2023-05-05,BIL,91.470001,7170200,2026-09-05T01:17:07Z
2023-05-05,DBC,23.139999,702400,2026-09-05T01:17:07Z
2023-05-05,IEF,99.690002,11254400,2026-09-05T01:17:07Z
2023-05-05,IWM,174.449997,35456800,2026-09-05T01:17:07Z
2023-05-05,SPY,412.630005,87891800,2026-09-05T01:17:07Z
2023-05-05,TIP,109.779999,1955000,2026-09-05T01:17:07Z
2023-05-05,TLT,104.889999,15096500,2026-09-05T01:17:07Z
2023-05-05,VEA,46.590000,6775300,2026-09-05T01:17:07Z
2023-05-05,VNQ,82.989998,4560600,2026-09-05T01:17:07Z
2023-05-05,VWO,40.450001,6629800,2026-09-05T01:17:07Z
2023-05-08,BIL,91.480003,5508600,2026-09-05T01:17:07Z
2023-05-08,DBC,23.250000,742600,2026-09-05T01:17:07Z
2023-05-08,IEF,99.080002,7022400,2026-09-05T01:17:07Z
2023-05-08,IWM,174.050003,22109900,2026-09-05T01:17:07Z
2023-05-08,SPY,412.739990,50046800,2026-09-05T01:17:07Z
2023-05-08,TIP,109.370003,2510600,2026-09-05T01:17:07Z
2023-05-08,TLT,103.419998,20587000,2026-09-05T01:17:07Z
2023-05-08,VEA,46.610001,5574100,2026-09-05T01:17:07Z
2023-05-08,VNQ,82.510002,4896000,2026-09-05T01:17:07Z
2023-05-08,VWO,40.459999,26327200,2026-09-05T01:17:07Z
2023-05-09,BIL,91.489998,6850300,2026-09-05T01:17:07Z
2023-05-09,DBC,23.320000,787200,2026-09-05T01:17:07Z
2023-05-09,IEF,98.959999,7317200,2026-09-05T01:17:07Z
2023-05-09,IWM,173.529999,21465500,2026-09-05T01:17:07Z
2023-05-09,SPY,410.929993,49220100,2026-09-05T01:17:07Z
2023-05-09,TIP,109.209999,2162400,2026-09-05T01:17:07Z
2023-05-09,TLT,103.050003,19182500,2026-09-05T01:17:07Z
2023-05-09,VEA,46.430000,8259800,2026-09-05T01:17:07Z
2023-05-09,VNQ,82.160004,4522000,2026-09-05T01:17:07Z
2023-05-09,VWO,40.209999,9169700,2026-09-05T01:17:07Z
2023-05-10,BIL,91.500000,4831800,2026-09-05T01:17:07Z
2023-05-10,DBC,23.250000,489800,2026-09-05T01:17:07Z
2023-05-10,IEF,99.699997,9930800,2026-09-05T01:17:07Z
2023-05-10,IWM,174.410004,27281900,2026-09-05T01:17:07Z
2023-05-10,SPY,412.850006,96142900,2026-09-05T01:17:07Z
2023-05-10,TIP,109.570000,2983400,2026-09-05T01:17:07Z
2023-05-10,TLT,104.050003,22886800,2026-09-05T01:17:07Z
2023-05-10,VEA,46.360001,14545200,2026-09-05T01:17:07Z
2023-05-10,VNQ,82.949997,6331600,2026-09-05T01:17:07Z
2023-05-10,VWO,40.220001,11900700,2026-09-05T01:17:07Z
2023-05-11,BIL,91.559998,6159800,2026-09-05T01:17:07Z
2023-05-11,DBC,22.850000,742700,2026-09-05T01:17:07Z
2023-05-11,IEF,100.070000,5979600,2026-09-05T01:17:07Z
2023-05-11,IWM,173.070007,25884600,2026-09-05T01:17:07Z
2023-05-11,SPY,412.130005,70157100,2026-09-05T01:17:07Z
2023-05-11,TIP,109.809998,5607100,2026-09-05T01:17:07Z
2023-05-11,TLT,105.150002,19147200,2026-09-05T01:17:07Z
2023-05-11,VEA,46.150002,10105500,2026-09-05T01:17:07Z
2023-05-11,VNQ,82.040001,5175400,2026-09-05T01:17:07Z
2023-05-11,VWO,40.060001,28532700,2026-09-05T01:17:07Z
2023-05-12,BIL,91.580002,4328600,2026-09-05T01:17:07Z
2023-05-12,DBC,22.670000,769800,2026-09-05T01:17:07Z
2023-05-12,IEF,99.470001,5107300,2026-09-05T01:17:07Z
2023-05-12,IWM,172.720001,20406400,2026-09-05T01:17:07Z
2023-05-12,SPY,411.589996,70481500,2026-09-05T01:17:07Z
2023-05-12,TIP,109.419998,1924300,2026-09-05T01:17:07Z
2023-05-12,TLT,104.269997,14198500,2026-09-05T01:17:07Z
2023-05-12,VEA,46.049999,7703600,2026-09-05T01:17:07Z
2023-05-12,VNQ,82.029999,3293800,2026-09-05T01:17:07Z
2023-05-12,VWO,39.610001,26730000,2026-09-05T01:17:07Z
2023-05-15,BIL,91.589996,4056100,2026-09-05T01:17:07Z
2023-05-15,DBC,22.930000,703200,2026-09-05T01:17:07Z
2023-05-15,IEF,99.250000,4459100,2026-09-05T01:17:07Z
2023-05-15,IWM,174.830002,24310000,2026-09-05T01:17:07Z
2023-05-15,SPY,413.010010,54289400,2026-09-05T01:17:07Z
2023-05-15,TIP,109.260002,2404800,2026-09-05T01:17:07Z
2023-05-15,TLT,103.190002,20085300,2026-09-05T01:17:07Z
2023-05-15,VEA,46.450001,7863200,2026-09-05T01:17:07Z
2023-05-15,VNQ,81.889999,3477400,2026-09-05T01:17:07Z
2023-05-15,VWO,40.299999,20806300,2026-09-05T01:17:07Z
2023-05-16,BIL,91.580002,8530400,2026-09-05T01:17:07Z
2023-05-16,DBC,22.680000,1020700,2026-09-05T01:17:07Z
2023-05-16,IEF,98.930000,7194000,2026-09-05T01:17:07Z
2023-05-16,IWM,172.279999,24212900,2026-09-05T01:17:07Z
2023-05-16,SPY,410.250000,57705500,2026-09-05T01:17:07Z
2023-05-16,TIP,108.970001,4087900,2026-09-05T01:17:07Z
2023-05-16,TLT,102.879997,29251700,2026-09-05T01:17:07Z
2023-05-16,VEA,45.970001,7124300,2026-09-05T01:17:07Z
2023-05-16,VNQ,79.839996,5401000,2026-09-05T01:17:07Z
2023-05-16,VWO,40.020000,18151700,2026-09-05T01:17:07Z
2023-05-17,BIL,91.599998,5415400,2026-09-05T01:17:07Z
2023-05-17,DBC,22.950001,816400,2026-09-05T01:17:07Z
2023-05-17,IEF,98.610001,5542600,2026-09-05T01:17:07Z
2023-05-17,IWM,176.119995,38231600,2026-09-05T01:17:07Z
2023-05-17,SPY,415.230011,87287000,2026-09-05T01:17:07Z
2023-05-17,TIP,108.919998,2766900,2026-09-05T01:17:07Z
2023-05-17,TLT,102.580002,21340900,2026-09-05T01:17:07Z
2023-05-17,VEA,46.209999,8317500,2026-09-05T01:17:07Z
2023-05-17,VNQ,80.919998,4849000,2026-09-05T01:17:07Z
2023-05-17,VWO,40.160000,9341700,2026-09-05T01:17:07Z
2023-05-18,BIL,91.650002,6434000,2026-09-05T01:17:07Z
2023-05-18,DBC,22.740000,1005200,2026-09-05T01:17:07Z
2023-05-18,IEF,98.000000,9448900,2026-09-05T01:17:07Z
2023-05-18,IWM,177.190002,30446600,2026-09-05T01:17:07Z
2023-05-18,SPY,419.230011,97177200,2026-09-05T01:17:07Z
2023-05-18,TIP,108.559998,6186100,2026-09-05T01:17:07Z
2023-05-18,TLT,101.820000,25536600,2026-09-05T01:17:07Z
2023-05-18,VEA,46.119999,10261300,2026-09-05T01:17:07Z
2023-05-18,VNQ,80.529999,4009000,2026-09-05T01:17:07Z
2023-05-18,VWO,39.910000,9298600,2026-09-05T01:17:07Z
2023-05-19,BIL,91.650002,6447400,2026-09-05T01:17:07Z
2023-05-19,DBC,22.709999,777800,2026-09-05T01:17:07Z
2023-05-19,IEF,97.629997,12923500,2026-09-05T01:17:07Z
2023-05-19,IWM,176.110001,34316300,2026-09-05T01:17:07Z
2023-05-19,SPY,418.619995,103793300,2026-09-05T01:17:07Z
2023-05-19,TIP,108.300003,3543300,2026-09-05T01:17:07Z
2023-05-19,TLT,101.099998,29038000,2026-09-05T01:17:07Z
2023-05-19,VEA,46.400002,7726700,2026-09-05T01:17:07Z
2023-05-19,VNQ,80.400002,4803400,2026-09-05T01:17:07Z
2023-05-19,VWO,39.889999,8734000,2026-09-05T01:17:07Z
2023-05-22,BIL,91.660004,8404900,2026-09-05T01:17:07Z
2023-05-22,DBC,22.730000,606600,2026-09-05T01:17:07Z
2023-05-22,IEF,97.449997,7034700,2026-09-05T01:17:07Z
2023-05-22,IWM,178.259995,28207200,2026-09-05T01:17:07Z
2023-05-22,SPY,418.790009,60745400,2026-09-05T01:17:07Z
2023-05-22,TIP,108.099998,3120200,2026-09-05T01:17:07Z
2023-05-22,TLT,100.739998,20131100,2026-09-05T01:17:07Z
2023-05-22,VEA,46.439999,9103700,2026-09-05T01:17:07Z
2023-05-22,VNQ,80.889999,4839100,2026-09-05T01:17:07Z
2023-05-22,VWO,40.150002,8717400,2026-09-05T01:17:07Z
2023-05-23,BIL,91.660004,5050500,2026-09-05T01:17:07Z
2023-05-23,DBC,22.820000,753500,2026-09-05T01:17:07Z
2023-05-23,IEF,97.610001,8264200,2026-09-05T01:17:07Z
2023-05-23,IWM,177.419998,32708900,2026-09-05T01:17:07Z
2023-05-23,SPY,414.089996,86383500,2026-09-05T01:17:07Z
2023-05-23,TIP,108.430000,3191000,2026-09-05T01:17:07Z
2023-05-23,TLT,101.029999,21749500,2026-09-05T01:17:07Z
2023-05-23,VEA,45.790001,8717800,2026-09-05T01:17:07Z
2023-05-23,VNQ,80.129997,5460000,2026-09-05T01:17:07Z
2023-05-23,VWO,39.549999,11626700,2026-09-05T01:17:07Z
2023-05-24,BIL,91.660004,4762100,2026-09-05T01:17:07Z
2023-05-24,DBC,22.830000,692600,2026-09-05T01:17:07Z
2023-05-24,IEF,97.360001,7415400,2026-09-05T01:17:07Z
2023-05-24,IWM,175.539993,28744200,2026-09-05T01:17:07Z
2023-05-24,SPY,411.089996,89213700,2026-09-05T01:17:07Z
2023-05-24,TIP,108.089996,2791700,2026-09-05T01:17:07Z
2023-05-24,TLT,100.529999,18473400,2026-09-05T01:17:07Z
2023-05-24,VEA,45.139999,10880600,2026-09-05T01:17:07Z
2023-05-24,VNQ,78.410004,4910700,2026-09-05T01:17:07Z
2023-05-24,VWO,39.270000,8592200,2026-09-05T01:17:07Z
2023-05-25,BIL,91.720001,5264000,2026-09-05T01:17:07Z
2023-05-25,DBC,22.469999,1809500,2026-09-05T01:17:07Z
2023-05-25,IEF,96.750000,11647700,2026-09-05T01:17:07Z
2023-05-25,IWM,174.169998,36202600,2026-09-05T01:17:07Z
2023-05-25,SPY,414.649994,90961600,2026-09-05T01:17:07Z
2023-05-25,TIP,107.599998,4197100,2026-09-05T01:17:07Z
2023-05-25,TLT,100.279999,22492800,2026-09-05T01:17:07Z
2023-05-25,VEA,45.040001,11789700,2026-09-05T01:17:07Z
2023-05-25,VNQ,78.400002,4810700,2026-09-05T01:17:07Z
2023-05-25,VWO,39.200001,9488900,2026-09-05T01:17:07Z
2023-05-26,BIL,91.739998,5923200,2026-09-05T01:17:07Z
2023-05-26,DBC,22.830000,837300,2026-09-05T01:17:07Z
2023-05-26,IEF,96.930000,7408900,2026-09-05T01:17:07Z
2023-05-26,IWM,176.149994,29841300,2026-09-05T01:17:07Z
2023-05-26,SPY,420.019989,93830000,2026-09-05T01:17:07Z
2023-05-26,TIP,107.730003,3035100,2026-09-05T01:17:07Z
2023-05-26,TLT,101.089996,17030300,2026-09-05T01:17:07Z
2023-05-26,VEA,45.459999,7929900,2026-09-05T01:17:07Z
2023-05-26,VNQ,79.300003,3230700,2026-09-05T01:17:07Z
2023-05-26,VWO,39.849998,8469500,2026-09-05T01:17:07Z
2023-05-30,BIL,91.750000,11529300,2026-09-05T01:17:07Z
2023-05-30,DBC,22.299999,774500,2026-09-05T01:17:07Z
2023-05-30,IEF,97.690002,7883000,2026-09-05T01:17:07Z
2023-05-30,IWM,175.500000,25572600,2026-09-05T01:17:07Z
2023-05-30,SPY,420.179993,72216000,2026-09-05T01:17:07Z
2023-05-30,TIP,108.160004,4166100,2026-09-05T01:17:07Z
2023-05-30,TLT,102.099998,23125200,2026-09-05T01:17:07Z
2023-05-30,VEA,45.070000,8594300,2026-09-05T01:17:07Z
2023-05-30,VNQ,79.599998,4449400,2026-09-05T01:17:07Z
2023-05-30,VWO,39.330002,12867000,2026-09-05T01:17:07Z
2023-05-31,BIL,91.769997,9807400,2026-09-05T01:17:07Z
2023-05-31,DBC,22.049999,762500,2026-09-05T01:17:07Z
2023-05-31,IEF,98.059998,10817900,2026-09-05T01:17:07Z
2023-05-31,IWM,173.770004,34598800,2026-09-05T01:17:07Z
2023-05-31,SPY,417.850006,110811800,2026-09-05T01:17:07Z
2023-05-31,TIP,108.300003,6155400,2026-09-05T01:17:07Z
2023-05-31,TLT,102.989998,23787000,2026-09-05T01:17:07Z
2023-05-31,VEA,44.630001,12619800,2026-09-05T01:17:07Z
2023-05-31,VNQ,80.000000,4673800,2026-09-05T01:17:07Z
2023-05-31,VWO,39.049999,13526500,2026-09-05T01:17:07Z
2023-06-01,BIL,91.449997,10700500,2026-09-05T01:17:07Z
2023-06-01,DBC,22.410000,561000,2026-09-05T01:17:07Z
2023-06-01,IEF,98.099998,18161600,2026-09-05T01:17:07Z
2023-06-01,IWM,175.649994,27800900,2026-09-05T01:17:07Z
2023-06-01,SPY,421.820007,88865000,2026-09-05T01:17:07Z
2023-06-01,TIP,108.160004,5326300,2026-09-05T01:17:07Z
2023-06-01,TLT,103.120003,21040400,2026-09-05T01:17:07Z
2023-06-01,VEA,45.320000,11813400,2026-09-05T01:17:07Z
2023-06-01,VNQ,80.010002,4016600,2026-09-05T01:17:07Z
2023-06-01,VWO,39.720001,14261200,2026-09-05T01:17:07Z
2023-06-02,BIL,91.459999,10257500,2026-09-05T01:17:07Z
2023-06-02,DBC,22.700001,1195900,2026-09-05T01:17:07Z
2023-06-02,IEF,97.320000,7585400,2026-09-05T01:17:07Z
2023-06-02,IWM,182.020004,50212400,2026-09-05T01:17:07Z
2023-06-02,SPY,427.920013,91426200,2026-09-05T01:17:07Z
2023-06-02,TIP,107.629997,2367500,2026-09-05T01:17:07Z
2023-06-02,TLT,101.989998,19136500,2026-09-05T01:17:07Z
2023-06-02,VEA,45.990002,8823900,2026-09-05T01:17:07Z
2023-06-02,VNQ,81.959999,5114900,2026-09-05T01:17:07Z
2023-06-02,VWO,40.349998,9367600,2026-09-05T01:17:07Z
2023-06-05,BIL,91.459999,9596600,2026-09-05T01:17:07Z
2023-06-05,DBC,22.639999,1099300,2026-09-05T01:17:07Z
2023-06-05,IEF,97.290001,6243100,2026-09-05T01:17:07Z
2023-06-05,IWM,179.580002,34465800,2026-09-05T01:17:07Z
2023-06-05,SPY,427.100006,65460200,2026-09-05T01:17:07Z
2023-06-05,TIP,107.769997,2160500,2026-09-05T01:17:07Z
2023-06-05,TLT,101.800003,14433200,2026-09-05T01:17:07Z
2023-06-05,VEA,45.700001,12685300,2026-09-05T01:17:07Z
2023-06-05,VNQ,81.389999,3936600,2026-09-05T01:17:07Z
2023-06-05,VWO,40.310001,7578800,2026-09-05T01:17:07Z
2023-06-06,BIL,91.480003,6120900,2026-09-05T01:17:07Z
2023-06-06,DBC,22.670000,764300,2026-09-05T01:17:07Z
2023-06-06,IEF,97.349998,3986200,2026-09-05T01:17:07Z
2023-06-06,IWM,184.309998,58584500,2026-09-05T01:17:07Z
2023-06-06,SPY,428.029999,64022200,2026-09-05T01:17:07Z
2023-06-06,TIP,107.830002,2087000,2026-09-05T01:17:07Z
2023-06-06,TLT,102.400002,14332100,2026-09-05T01:17:07Z
2023-06-06,VEA,46.099998,6659300,2026-09-05T01:17:07Z
2023-06-06,VNQ,82.169998,4728200,2026-09-05T01:17:07Z
2023-06-06,VWO,40.619999,7998700,2026-09-05T01:17:07Z
2023-06-07,BIL,91.489998,6483100,2026-09-05T01:17:07Z
2023-06-07,DBC,22.760000,2155500,2026-09-05T01:17:07Z
2023-06-07,IEF,96.639999,8226600,2026-09-05T01:17:07Z
2023-06-07,IWM,187.240005,60685600,2026-09-05T01:17:07Z
2023-06-07,SPY,426.549988,85373300,2026-09-05T01:17:07Z
2023-06-07,TIP,107.330002,3181600,2026-09-05T01:17:07Z
2023-06-07,TLT,100.879997,25251100,2026-09-05T01:17:07Z
2023-06-07,VEA,45.660000,10547500,2026-09-05T01:17:07Z
2023-06-07,VNQ,83.680000,3825200,2026-09-05T01:17:07Z
2023-06-07,VWO,40.529999,8395400,2026-09-05T01:17:07Z
2023-06-08,BIL,91.540001,8802000,2026-09-05T01:17:07Z
2023-06-08,DBC,22.799999,893800,2026-09-05T01:17:07Z
2023-06-08,IEF,97.290001,5841900,2026-09-05T01:17:07Z
2023-06-08,IWM,186.539993,34185000,2026-09-05T01:17:07Z
2023-06-08,SPY,429.130005,61952800,2026-09-05T01:17:07Z
2023-06-08,TIP,107.860001,2327600,2026-09-05T01:17:07Z
2023-06-08,TLT,102.059998,23845100,2026-09-05T01:17:07Z
2023-06-08,VEA,46.130001,7142700,2026-09-05T01:17:07Z
2023-06-08,VNQ,83.160004,3097900,2026-09-05T01:17:07Z
2023-06-08,VWO,40.750000,8976100,2026-09-05T01:17:07Z
2023-06-09,BIL,91.550003,6452300,2026-09-05T01:17:07Z
2023-06-09,DBC,22.660000,641300,2026-09-05T01:17:07Z
2023-06-09,IEF,96.940002,6421900,2026-09-05T01:17:07Z
2023-06-09,IWM,185.029999,30242200,2026-09-05T01:17:07Z
2023-06-09,SPY,429.899994,85742800,2026-09-05T01:17:07Z
2023-06-09,TIP,107.559998,1903300,2026-09-05T01:17:07Z
2023-06-09,TLT,101.919998,22147400,2026-09-05T01:17:07Z
2023-06-09,VEA,46.110001,7001100,2026-09-05T01:17:07Z
2023-06-09,VNQ,82.680000,3199400,2026-09-05T01:17:07Z
2023-06-09,VWO,40.860001,10055100,2026-09-05T01:17:07Z
2023-06-12,BIL,91.559998,3776900,2026-09-05T01:17:07Z
2023-06-12,DBC,22.350000,686700,2026-09-05T01:17:07Z
2023-06-12,IEF,97.099998,5261700,2026-09-05T01:17:07Z
2023-06-12,IWM,185.800003,26580500,2026-09-05T01:17:07Z
2023-06-12,SPY,433.799988,76104300,2026-09-05T01:17:07Z
2023-06-12,TIP,107.650002,3835000,2026-09-05T01:17:07Z
2023-06-12,TLT,102.220001,19010300,2026-09-05T01:17:07Z
2023-06-12,VEA,46.320000,8055900,2026-09-05T01:17:07Z
2023-06-12,VNQ,82.699997,4072500,2026-09-05T01:17:07Z
2023-06-12,VWO,40.959999,7245900,2026-09-05T01:17:07Z
2023-06-13,BIL,91.580002,6784200,2026-09-05T01:17:07Z
2023-06-13,DBC,22.650000,701600,2026-09-05T01:17:07Z
2023-06-13,IEF,96.410004,9173500,2026-09-05T01:17:07Z
2023-06-13,IWM,187.929993,35758200,2026-09-05T01:17:07Z
2023-06-13,SPY,436.660004,95899700,2026-09-05T01:17:07Z
2023-06-13,TIP,107.099998,2959000,2026-09-05T01:17:07Z
2023-06-13,TLT,101.209999,25910800,2026-09-05T01:17:07Z
2023-06-13,VEA,46.770000,7878000,2026-09-05T01:17:07Z
2023-06-13,VNQ,83.230003,3693700,2026-09-05T01:17:07Z
2023-06-13,VWO,41.299999,8306100,2026-09-05T01:17:07Z
2023-06-14,BIL,91.599998,5756300,2026-09-05T01:17:07Z
2023-06-14,DBC,22.700001,763800,2026-09-05T01:17:07Z
2023-06-14,IEF,96.540001,7704400,2026-09-05T01:17:07Z
2023-06-14,IWM,185.910004,37114100,2026-09-05T01:17:07Z
2023-06-14,SPY,437.179993,100612100,2026-09-05T01:17:07Z
2023-06-14,TIP,107.370003,2879900,2026-09-05T01:17:07Z
2023-06-14,TLT,102.019997,29094200,2026-09-05T01:17:07Z
2023-06-14,VEA,46.889999,7759000,2026-09-05T01:17:07Z
2023-06-14,VNQ,83.540001,5042700,2026-09-05T01:17:07Z
2023-06-14,VWO,41.689999,8886900,2026-09-05T01:17:07Z
2023-06-15,BIL,91.639999,9827300,2026-09-05T01:17:07Z
2023-06-15,DBC,23.180000,1215100,2026-09-05T01:17:07Z
2023-06-15,IEF,97.290001,5959100,2026-09-05T01:17:07Z
2023-06-15,IWM,187.440002,36488400,2026-09-05T01:17:07Z
2023-06-15,SPY,442.600006,110303100,2026-09-05T01:17:07Z
2023-06-15,TIP,108.050003,3435000,2026-09-05T01:17:07Z
2023-06-15,TLT,103.000000,25732000,2026-09-05T01:17:07Z
2023-06-15,VEA,47.330002,10366800,2026-09-05T01:17:07Z
2023-06-15,VNQ,83.980003,4661000,2026-09-05T01:17:07Z
2023-06-15,VWO,42.090000,10193000,2026-09-05T01:17:07Z
2023-06-16,BIL,91.650002,4765300,2026-09-05T01:17:07Z
2023-06-16,DBC,23.469999,1252300,2026-09-05T01:17:07Z
2023-06-16,IEF,96.870003,6538100,2026-09-05T01:17:07Z
2023-06-16,IWM,185.940002,50684500,2026-09-05T01:17:07Z
2023-06-16,SPY,439.459991,114165800,2026-09-05T01:17:07Z
2023-06-16,TIP,107.769997,2392000,2026-09-05T01:17:07Z
2023-06-16,TLT,102.599998,16759100,2026-09-05T01:17:07Z
2023-06-16,VEA,47.189999,13952700,2026-09-05T01:17:07Z
2023-06-16,VNQ,83.919998,4576900,2026-09-05T01:17:07Z
2023-06-16,VWO,41.939999,9704300,2026-09-05T01:17:07Z
2023-06-20,BIL,91.669998,6174300,2026-09-05T01:17:07Z
2023-06-20,DBC,23.260000,1911200,2026-09-05T01:17:07Z
2023-06-20,IEF,97.160004,5477300,2026-09-05T01:17:07Z
2023-06-20,IWM,185.130005,33269300,2026-09-05T01:17:07Z
2023-06-20,SPY,437.179993,76160400,2026-09-05T01:17:07Z
2023-06-20,TIP,108.000000,2826300,2026-09-05T01:17:07Z
2023-06-20,TLT,103.309998,17162900,2026-09-05T01:17:07Z
2023-06-20,VEA,46.130001,9203200,2026-09-05T01:17:07Z
2023-06-20,VNQ,82.930000,3826600,2026-09-05T01:17:07Z
2023-06-20,VWO,40.970001,12278200,2026-09-05T01:17:07Z
2023-06-21,BIL,91.669998,4945300,2026-09-05T01:17:07Z
2023-06-21,DBC,23.600000,930200,2026-09-05T01:17:07Z
2023-06-21,IEF,97.250000,5119600,2026-09-05T01:17:07Z
2023-06-21,IWM,184.699997,30730200,2026-09-05T01:17:07Z
2023-06-21,SPY,434.940002,76982300,2026-09-05T01:17:07Z
2023-06-21,TIP,108.010002,3169900,2026-09-05T01:17:07Z
2023-06-21,TLT,103.559998,19720100,2026-09-05T01:17:07Z
2023-06-21,VEA,46.200001,10583100,2026-09-05T01:17:07Z
2023-06-21,VNQ,82.430000,4691300,2026-09-05T01:17:07Z
2023-06-21,VWO,40.900002,8392800,2026-09-05T01:17:07Z
2023-06-22,BIL,91.709999,4698400,2026-09-05T01:17:07Z
2023-06-22,DBC,23.160000,1056000,2026-09-05T01:17:07Z
2023-06-22,IEF,96.699997,4102100,2026-09-05T01:17:07Z
2023-06-22,IWM,183.330002,27063700,2026-09-05T01:17:07Z
2023-06-22,SPY,436.510010,70637200,2026-09-05T01:17:07Z
2023-06-22,TIP,107.629997,4519900,2026-09-05T01:17:07Z
2023-06-22,TLT,102.309998,23630700,2026-09-05T01:17:07Z
2023-06-22,VEA,45.919998,10160900,2026-09-05T01:17:07Z
2023-06-22,VNQ,81.250000,5114800,2026-09-05T01:17:07Z
2023-06-22,VWO,40.720001,6856700,2026-09-05T01:17:07Z
2023-06-23,BIL,91.720001,3851500,2026-09-05T01:17:07Z
2023-06-23,DBC,22.910000,1002200,2026-09-05T01:17:07Z
2023-06-23,IEF,97.099998,4112100,2026-09-05T01:17:07Z
2023-06-23,IWM,180.570007,50610100,2026-09-05T01:17:07Z
2023-06-23,SPY,433.209991,92074500,2026-09-05T01:17:07Z
2023-06-23,TIP,107.889999,2758200,2026-09-05T01:17:07Z
2023-06-23,TLT,103.330002,22901900,2026-09-05T01:17:07Z
2023-06-23,VEA,45.180000,9829000,2026-09-05T01:17:07Z
2023-06-23,VNQ,80.129997,3956400,2026-09-05T01:17:07Z
2023-06-23,VWO,40.150002,8339800,2026-09-05T01:17:07Z
2023-06-26,BIL,91.730003,7241300,2026-09-05T01:17:07Z
2023-06-26,DBC,22.940001,729000,2026-09-05T01:17:07Z
2023-06-26,IEF,97.339996,2976600,2026-09-05T01:17:07Z
2023-06-26,IWM,180.750000,31507900,2026-09-05T01:17:07Z
2023-06-26,SPY,431.440002,72823600,2026-09-05T01:17:07Z
