date,symbol,close,volume,fetched_at
2024-04-25,TLT,87.779999,49282600,2026-09-05T01:17:07Z
2024-04-25,VEA,48.520000,8433500,2026-09-05T01:17:07Z
2024-04-25,VNQ,80.120003,4082800,2026-09-05T01:17:07Z
2024-04-25,VWO,41.840000,8399900,2026-09-05T01:17:07Z
2024-04-26,BIL,91.760002,6842800,2026-09-05T01:17:07Z
2024-04-26,DBC,23.660000,707700,2026-09-05T01:17:07Z
2024-04-26,IEF,91.489998,5432600,2026-09-05T01:17:07Z
2024-04-26,IWM,198.360001,24613600,2026-09-05T01:17:07Z
2024-04-26,SPY,508.260010,64306100,2026-09-05T01:17:07Z
2024-04-26,TIP,105.779999,1382600,2026-09-05T01:17:07Z
2024-04-26,TLT,88.239998,31589800,2026-09-05T01:17:07Z
2024-04-26,VEA,48.880001,9166200,2026-09-05T01:17:07Z
2024-04-26,VNQ,80.160004,3367700,2026-09-05T01:17:07Z
2024-04-26,VWO,42.320000,6255300,2026-09-05T01:17:07Z
2024-04-29,BIL,91.779999,7880000,2026-09-05T01:17:07Z
2024-04-29,DBC,23.639999,875800,2026-09-05T01:17:07Z
2024-04-29,IEF,91.860001,4846500,2026-09-05T01:17:07Z
2024-04-29,IWM,199.960007,20494600,2026-09-05T01:17:07Z
2024-04-29,SPY,510.059998,46415400,2026-09-05T01:17:07Z
2024-04-29,TIP,106.040001,1333900,2026-09-05T01:17:07Z
2024-04-29,TLT,88.980003,39228600,2026-09-05T01:17:07Z
2024-04-29,VEA,49.150002,8218500,2026-09-05T01:17:07Z
2024-04-29,VNQ,80.980003,4374000,2026-09-05T01:17:07Z
2024-04-29,VWO,42.740002,6554300,2026-09-05T01:17:07Z
2024-04-30,BIL,91.790001,13723600,2026-09-05T01:17:07Z
2024-04-30,DBC,23.340000,1875400,2026-09-05T01:17:07Z
2024-04-30,IEF,91.430000,7516700,2026-09-05T01:17:07Z
2024-04-30,IWM,195.899994,30606800,2026-09-05T01:17:07Z
2024-04-30,SPY,501.980011,77483600,2026-09-05T01:17:07Z
2024-04-30,TIP,105.529999,3238400,2026-09-05T01:17:07Z
2024-04-30,TLT,88.220001,41054700,2026-09-05T01:17:07Z
2024-04-30,VEA,48.459999,10083400,2026-09-05T01:17:07Z
2024-04-30,VNQ,79.610001,7003900,2026-09-05T01:17:07Z
2024-04-30,VWO,42.169998,10650600,2026-09-05T01:17:07Z
2024-05-01,BIL,91.419998,13814700,2026-09-05T01:17:07Z
2024-05-01,DBC,23.000000,1463900,2026-09-05T01:17:07Z
2024-05-01,IEF,91.519997,12392500,2026-09-05T01:17:07Z
2024-05-01,IWM,196.309998,38782100,2026-09-05T01:17:07Z
2024-05-01,SPY,500.350006,80242800,2026-09-05T01:17:07Z
2024-05-01,TIP,105.010002,3188300,2026-09-05T01:17:07Z
2024-05-01,TLT,88.559998,59679500,2026-09-05T01:17:07Z
2024-05-01,VEA,48.400002,12336400,2026-09-05T01:17:07Z
2024-05-01,VNQ,79.639999,7204200,2026-09-05T01:17:07Z
2024-05-01,VWO,42.220001,12105500,2026-09-05T01:17:07Z
2024-05-02,BIL,91.470001,8928200,2026-09-05T01:17:07Z
2024-05-02,DBC,23.080000,1004400,2026-09-05T01:17:07Z
2024-05-02,IEF,91.949997,8661500,2026-09-05T01:17:07Z
2024-05-02,IWM,199.919998,27201000,2026-09-05T01:17:07Z
2024-05-02,SPY,505.029999,62550200,2026-09-05T01:17:07Z
2024-05-02,TIP,105.389999,2093000,2026-09-05T01:17:07Z
2024-05-02,TLT,88.940002,58925400,2026-09-05T01:17:07Z
2024-05-02,VEA,49.110001,18096900,2026-09-05T01:17:07Z
2024-05-02,VNQ,80.760002,4804800,2026-09-05T01:17:07Z
2024-05-02,VWO,43.250000,7447700,2026-09-05T01:17:07Z
2024-05-03,BIL,91.480003,7417900,2026-09-05T01:17:07Z
2024-05-03,DBC,23.110001,503400,2026-09-05T01:17:07Z
2024-05-03,IEF,92.459999,8501100,2026-09-05T01:17:07Z
2024-05-03,IWM,201.899994,30880600,2026-09-05T01:17:07Z
2024-05-03,SPY,511.290009,72756700,2026-09-05T01:17:07Z
2024-05-03,TIP,105.930000,2388300,2026-09-05T01:17:07Z
2024-05-03,TLT,89.839996,50066100,2026-09-05T01:17:07Z
2024-05-03,VEA,49.560001,11883000,2026-09-05T01:17:07Z
2024-05-03,VNQ,81.300003,4270000,2026-09-05T01:17:07Z
2024-05-03,VWO,43.630001,9291800,2026-09-05T01:17:07Z
2024-05-06,BIL,91.480003,8051000,2026-09-05T01:17:07Z
2024-05-06,DBC,23.370001,1293800,2026-09-05T01:17:07Z
2024-05-06,IEF,92.540001,4043400,2026-09-05T01:17:07Z
2024-05-06,IWM,204.509995,23129800,2026-09-05T01:17:07Z
2024-05-06,SPY,516.570007,47264700,2026-09-05T01:17:07Z
2024-05-06,TIP,105.980003,1027400,2026-09-05T01:17:07Z
2024-05-06,TLT,90.190002,23868200,2026-09-05T01:17:07Z
2024-05-06,VEA,49.950001,8654000,2026-09-05T01:17:07Z
2024-05-06,VNQ,81.370003,3044800,2026-09-05T01:17:07Z
2024-05-06,VWO,43.549999,8758100,2026-09-05T01:17:07Z
2024-05-07,BIL,91.489998,5471700,2026-09-05T01:17:07Z
2024-05-07,DBC,23.350000,486300,2026-09-05T01:17:07Z
2024-05-07,IEF,92.779999,7776200,2026-09-05T01:17:07Z
2024-05-07,IWM,204.970001,20116900,2026-09-05T01:17:07Z
2024-05-07,SPY,517.140015,52561300,2026-09-05T01:17:07Z
2024-05-07,TIP,105.959999,2088700,2026-09-05T01:17:07Z
2024-05-07,TLT,90.739998,30525800,2026-09-05T01:17:07Z
2024-05-07,VEA,50.020000,7874700,2026-09-05T01:17:07Z
2024-05-07,VNQ,82.139999,3667300,2026-09-05T01:17:07Z
2024-05-07,VWO,43.240002,7311100,2026-09-05T01:17:07Z
2024-05-08,BIL,91.510002,4992500,2026-09-05T01:17:07Z
2024-05-08,DBC,23.230000,415800,2026-09-05T01:17:07Z
2024-05-08,IEF,92.519997,9024000,2026-09-05T01:17:07Z
2024-05-08,IWM,203.779999,18349400,2026-09-05T01:17:07Z
2024-05-08,SPY,517.190002,42047200,2026-09-05T01:17:07Z
2024-05-08,TIP,105.839996,1508100,2026-09-05T01:17:07Z
2024-05-08,TLT,90.190002,31171700,2026-09-05T01:17:07Z
2024-05-08,VEA,49.970001,6547600,2026-09-05T01:17:07Z
2024-05-08,VNQ,81.449997,4129800,2026-09-05T01:17:07Z
2024-05-08,VWO,43.200001,8144800,2026-09-05T01:17:07Z
2024-05-09,BIL,91.559998,5300400,2026-09-05T01:17:07Z
2024-05-09,DBC,23.320000,347200,2026-09-05T01:17:07Z
2024-05-09,IEF,92.800003,9625200,2026-09-05T01:17:07Z
2024-05-09,IWM,205.860001,22914300,2026-09-05T01:17:07Z
2024-05-09,SPY,520.169983,43643700,2026-09-05T01:17:07Z
2024-05-09,TIP,106.220001,2047100,2026-09-05T01:17:07Z
2024-05-09,TLT,90.629997,39606700,2026-09-05T01:17:07Z
2024-05-09,VEA,50.340000,7109200,2026-09-05T01:17:07Z
2024-05-09,VNQ,83.120003,5452200,2026-09-05T01:17:07Z
2024-05-09,VWO,43.369999,9857800,2026-09-05T01:17:07Z
2024-05-10,BIL,91.559998,4157600,2026-09-05T01:17:07Z
2024-05-10,DBC,23.280001,747700,2026-09-05T01:17:07Z
2024-05-10,IEF,92.500000,3205000,2026-09-05T01:17:07Z
2024-05-10,IWM,204.309998,21520200,2026-09-05T01:17:07Z
2024-05-10,SPY,520.840027,52233200,2026-09-05T01:17:07Z
2024-05-10,TIP,106.050003,1922100,2026-09-05T01:17:07Z
2024-05-10,TLT,90.120003,21913800,2026-09-05T01:17:07Z
2024-05-10,VEA,50.360001,8819900,2026-09-05T01:17:07Z
2024-05-10,VNQ,82.889999,5649800,2026-09-05T01:17:07Z
2024-05-10,VWO,43.459999,7764000,2026-09-05T01:17:07Z
2024-05-13,BIL,91.580002,4583700,2026-09-05T01:17:07Z
2024-05-13,DBC,23.430000,531400,2026-09-05T01:17:07Z
2024-05-13,IEF,92.610001,3228700,2026-09-05T01:17:07Z
2024-05-13,IWM,204.740005,18585300,2026-09-05T01:17:07Z
2024-05-13,SPY,520.909973,36716400,2026-09-05T01:17:07Z
2024-05-13,TIP,106.089996,1492900,2026-09-05T01:17:07Z
2024-05-13,TLT,90.349998,23157500,2026-09-05T01:17:07Z
2024-05-13,VEA,50.349998,6602000,2026-09-05T01:17:07Z
2024-05-13,VNQ,83.160004,2848700,2026-09-05T01:17:07Z
2024-05-13,VWO,43.799999,6805000,2026-09-05T01:17:07Z
2024-05-14,BIL,91.589996,6834400,2026-09-05T01:17:07Z
2024-05-14,DBC,23.330000,443700,2026-09-05T01:17:07Z
2024-05-14,IEF,92.879997,4688800,2026-09-05T01:17:07Z
2024-05-14,IWM,206.860001,33169000,2026-09-05T01:17:07Z
2024-05-14,SPY,523.299988,57535900,2026-09-05T01:17:07Z
2024-05-14,TIP,106.290001,1609500,2026-09-05T01:17:07Z
2024-05-14,TLT,90.860001,25746400,2026-09-05T01:17:07Z
2024-05-14,VEA,50.700001,9694300,2026-09-05T01:17:07Z
2024-05-14,VNQ,83.800003,3099700,2026-09-05T01:17:07Z
2024-05-14,VWO,44.020000,8627200,2026-09-05T01:17:07Z
2024-05-15,BIL,91.599998,6416100,2026-09-05T01:17:07Z
2024-05-15,DBC,23.410000,512100,2026-09-05T01:17:07Z
2024-05-15,IEF,93.580002,11384500,2026-09-05T01:17:07Z
2024-05-15,IWM,209.440002,33412300,2026-09-05T01:17:07Z
2024-05-15,SPY,529.780029,59504900,2026-09-05T01:17:07Z
2024-05-15,TIP,106.830002,2707600,2026-09-05T01:17:07Z
2024-05-15,TLT,92.099998,65142900,2026-09-05T01:17:07Z
2024-05-15,VEA,51.209999,8035100,2026-09-05T01:17:07Z
2024-05-15,VNQ,84.959999,3544900,2026-09-05T01:17:07Z
2024-05-15,VWO,44.400002,7240600,2026-09-05T01:17:07Z
2024-05-16,BIL,91.639999,8627400,2026-09-05T01:17:07Z
2024-05-16,DBC,23.469999,519200,2026-09-05T01:17:07Z
2024-05-16,IEF,93.400002,4278400,2026-09-05T01:17:07Z
2024-05-16,IWM,207.929993,26731100,2026-09-05T01:17:07Z
2024-05-16,SPY,528.690002,50244800,2026-09-05T01:17:07Z
2024-05-16,TIP,106.680000,1492400,2026-09-05T01:17:07Z
2024-05-16,TLT,92.010002,37902400,2026-09-05T01:17:07Z
2024-05-16,VEA,50.919998,7410800,2026-09-05T01:17:07Z
2024-05-16,VNQ,84.900002,2577000,2026-09-05T01:17:07Z
2024-05-16,VWO,44.570000,9801100,2026-09-05T01:17:07Z
2024-05-17,BIL,91.650002,4260500,2026-09-05T01:17:07Z
2024-05-17,DBC,23.709999,2083900,2026-09-05T01:17:07Z
2024-05-17,IEF,93.110001,3883900,2026-09-05T01:17:07Z
2024-05-17,IWM,208.080002,35219800,2026-09-05T01:17:07Z
2024-05-17,SPY,529.450012,59187600,2026-09-05T01:17:07Z
2024-05-17,TIP,106.580002,2103100,2026-09-05T01:17:07Z
2024-05-17,TLT,91.389999,24755000,2026-09-05T01:17:07Z
2024-05-17,VEA,51.099998,7276900,2026-09-05T01:17:07Z
2024-05-17,VNQ,84.889999,2791700,2026-09-05T01:17:07Z
2024-05-17,VWO,44.889999,9999900,2026-09-05T01:17:07Z
2024-05-20,BIL,91.669998,4460500,2026-09-05T01:17:07Z
2024-05-20,DBC,23.920000,1314900,2026-09-05T01:17:07Z
2024-05-20,IEF,92.970001,4575900,2026-09-05T01:17:07Z
2024-05-20,IWM,208.539993,15695900,2026-09-05T01:17:07Z
2024-05-20,SPY,530.059998,37764200,2026-09-05T01:17:07Z
2024-05-20,TIP,106.540001,2841700,2026-09-05T01:17:07Z
2024-05-20,TLT,91.120003,17922800,2026-09-05T01:17:07Z
2024-05-20,VEA,51.119999,5731000,2026-09-05T01:17:07Z
2024-05-20,VNQ,84.389999,2842800,2026-09-05T01:17:07Z
2024-05-20,VWO,44.790001,8348500,2026-09-05T01:17:07Z
2024-05-21,BIL,91.680000,3358400,2026-09-05T01:17:07Z
2024-05-21,DBC,23.820000,514000,2026-09-05T01:17:07Z
2024-05-21,IEF,93.209999,2669700,2026-09-05T01:17:07Z
2024-05-21,IWM,208.339996,13466800,2026-09-05T01:17:07Z
2024-05-21,SPY,531.359985,33437000,2026-09-05T01:17:07Z
2024-05-21,TIP,106.739998,1827900,2026-09-05T01:17:07Z
2024-05-21,TLT,91.589996,15334400,2026-09-05T01:17:07Z
2024-05-21,VEA,51.040001,6900100,2026-09-05T01:17:07Z
2024-05-21,VNQ,84.360001,2655100,2026-09-05T01:17:07Z
2024-05-21,VWO,44.529999,5187400,2026-09-05T01:17:07Z
2024-05-22,BIL,91.699997,5629600,2026-09-05T01:17:07Z
2024-05-22,DBC,23.480000,889400,2026-09-05T01:17:07Z
2024-05-22,IEF,93.089996,3616300,2026-09-05T01:17:07Z
2024-05-22,IWM,206.580002,20853100,2026-09-05T01:17:07Z
2024-05-22,SPY,529.830017,48390000,2026-09-05T01:17:07Z
2024-05-22,TIP,106.720001,2187700,2026-09-05T01:17:07Z
2024-05-22,TLT,91.699997,38073700,2026-09-05T01:17:07Z
2024-05-22,VEA,50.560001,7250000,2026-09-05T01:17:07Z
2024-05-22,VNQ,83.599998,3888000,2026-09-05T01:17:07Z
2024-05-22,VWO,44.400002,5654300,2026-09-05T01:17:07Z
2024-05-23,BIL,91.760002,5210000,2026-09-05T01:17:07Z
2024-05-23,DBC,23.360001,1255100,2026-09-05T01:17:07Z
2024-05-23,IEF,92.760002,6005500,2026-09-05T01:17:07Z
2024-05-23,IWM,203.190002,34039800,2026-09-05T01:17:07Z
2024-05-23,SPY,525.960022,57211200,2026-09-05T01:17:07Z
2024-05-23,TIP,106.309998,1413600,2026-09-05T01:17:07Z
2024-05-23,TLT,91.110001,51294700,2026-09-05T01:17:07Z
2024-05-23,VEA,50.279999,12745600,2026-09-05T01:17:07Z
2024-05-23,VNQ,81.800003,4061100,2026-09-05T01:17:07Z
2024-05-23,VWO,44.060001,7511400,2026-09-05T01:17:07Z
2024-05-24,BIL,91.769997,4187400,2026-09-05T01:17:07Z
2024-05-24,DBC,23.520000,1375300,2026-09-05T01:17:07Z
2024-05-24,IEF,92.879997,3926400,2026-09-05T01:17:07Z
2024-05-24,IWM,205.440002,19946100,2026-09-05T01:17:07Z
2024-05-24,SPY,529.440002,41291100,2026-09-05T01:17:07Z
2024-05-24,TIP,106.440002,592900,2026-09-05T01:17:07Z
2024-05-24,TLT,91.379997,19164400,2026-09-05T01:17:07Z
2024-05-24,VEA,50.689999,7106300,2026-09-05T01:17:07Z
2024-05-24,VNQ,81.860001,2317800,2026-09-05T01:17:07Z
2024-05-24,VWO,44.200001,5688000,2026-09-05T01:17:07Z
2024-05-28,BIL,91.760002,4940900,2026-09-05T01:17:07Z
2024-05-28,DBC,23.940001,1845700,2026-09-05T01:17:07Z
2024-05-28,IEF,92.360001,8761400,2026-09-05T01:17:07Z
2024-05-28,IWM,205.160004,18475900,2026-09-05T01:17:07Z
2024-05-28,SPY,529.809998,36269600,2026-09-05T01:17:07Z
2024-05-28,TIP,106.120003,1829800,2026-09-05T01:17:07Z
2024-05-28,TLT,90.070000,45973700,2026-09-05T01:17:07Z
2024-05-28,VEA,50.700001,7894200,2026-09-05T01:17:07Z
2024-05-28,VNQ,81.320000,3046600,2026-09-05T01:17:07Z
2024-05-28,VWO,44.080002,5834500,2026-09-05T01:17:07Z
2024-05-29,BIL,91.779999,4961200,2026-09-05T01:17:07Z
2024-05-29,DBC,23.690001,940900,2026-09-05T01:17:07Z
2024-05-29,IEF,91.910004,10126800,2026-09-05T01:17:07Z
2024-05-29,IWM,202.130005,25654800,2026-09-05T01:17:07Z
2024-05-29,SPY,526.099976,45190300,2026-09-05T01:17:07Z
2024-05-29,TIP,105.870003,1883700,2026-09-05T01:17:07Z
2024-05-29,TLT,88.980003,45508400,2026-09-05T01:17:07Z
2024-05-29,VEA,49.830002,7938700,2026-09-05T01:17:07Z
2024-05-29,VNQ,80.529999,3203100,2026-09-05T01:17:07Z
2024-05-29,VWO,43.529999,8038200,2026-09-05T01:17:07Z
2024-05-30,BIL,91.800003,5711700,2026-09-05T01:17:07Z
2024-05-30,DBC,23.379999,1041600,2026-09-05T01:17:07Z
2024-05-30,IEF,92.370003,5069500,2026-09-05T01:17:07Z
2024-05-30,IWM,204.050003,20428200,2026-09-05T01:17:07Z
2024-05-30,SPY,522.609985,46377600,2026-09-05T01:17:07Z
2024-05-30,TIP,106.279999,1055200,2026-09-05T01:17:07Z
2024-05-30,TLT,89.839996,29548600,2026-09-05T01:17:07Z
2024-05-30,VEA,50.279999,9017300,2026-09-05T01:17:07Z
2024-05-30,VNQ,81.709999,2748800,2026-09-05T01:17:07Z
2024-05-30,VWO,43.450001,5290500,2026-09-05T01:17:07Z
2024-05-31,BIL,91.820000,12454800,2026-09-05T01:17:07Z
2024-05-31,DBC,23.270000,873400,2026-09-05T01:17:07Z
2024-05-31,IEF,92.800003,4807400,2026-09-05T01:17:07Z
2024-05-31,IWM,205.770004,25784900,2026-09-05T01:17:07Z
2024-05-31,SPY,527.369995,90785800,2026-09-05T01:17:07Z
2024-05-31,TIP,106.699997,1867600,2026-09-05T01:17:07Z
2024-05-31,TLT,90.449997,41308800,2026-09-05T01:17:07Z
2024-05-31,VEA,50.720001,10547800,2026-09-05T01:17:07Z
2024-05-31,VNQ,83.239998,4176900,2026-09-05T01:17:07Z
2024-05-31,VWO,43.080002,10096300,2026-09-05T01:17:07Z
2024-06-03,BIL,91.430000,15275200,2026-09-05T01:17:07Z
2024-06-03,DBC,22.940001,1790900,2026-09-05T01:17:07Z
2024-06-03,IEF,93.129997,7675900,2026-09-05T01:17:07Z
2024-06-03,IWM,204.610001,23902900,2026-09-05T01:17:07Z
2024-06-03,SPY,527.799988,46835700,2026-09-05T01:17:07Z
2024-06-03,TIP,106.419998,1880200,2026-09-05T01:17:07Z
2024-06-03,TLT,91.599998,42272100,2026-09-05T01:17:07Z
2024-06-03,VEA,50.849998,9064800,2026-09-05T01:17:07Z
2024-06-03,VNQ,83.050003,3301600,2026-09-05T01:17:07Z
2024-06-03,VWO,43.509998,10536500,2026-09-05T01:17:07Z
2024-06-04,BIL,91.449997,8302300,2026-09-05T01:17:07Z
2024-06-04,DBC,22.709999,1087200,2026-09-05T01:17:07Z
2024-06-04,IEF,93.639999,8752000,2026-09-05T01:17:07Z
2024-06-04,IWM,201.970001,27098900,2026-09-05T01:17:07Z
2024-06-04,SPY,528.390015,34632700,2026-09-05T01:17:07Z
2024-06-04,TIP,106.750000,1787900,2026-09-05T01:17:07Z
2024-06-04,TLT,92.669998,42581500,2026-09-05T01:17:07Z
2024-06-04,VEA,50.700001,8275300,2026-09-05T01:17:07Z
2024-06-04,VNQ,83.690002,2720700,2026-09-05T01:17:07Z
2024-06-04,VWO,42.830002,13022800,2026-09-05T01:17:07Z
2024-06-05,BIL,91.459999,8099300,2026-09-05T01:17:07Z
2024-06-05,DBC,22.790001,966900,2026-09-05T01:17:07Z
2024-06-05,IEF,93.980003,6466800,2026-09-05T01:17:07Z
2024-06-05,IWM,205.059998,20707600,2026-09-05T01:17:07Z
2024-06-05,SPY,534.669983,47610400,2026-09-05T01:17:07Z
2024-06-05,TIP,107.019997,2253400,2026-09-05T01:17:07Z
2024-06-05,TLT,93.349998,43153900,2026-09-05T01:17:07Z
2024-06-05,VEA,51.049999,7634500,2026-09-05T01:17:07Z
2024-06-05,VNQ,83.589996,2373300,2026-09-05T01:17:07Z
2024-06-05,VWO,43.380001,8354800,2026-09-05T01:17:07Z
2024-06-06,BIL,91.470001,4720800,2026-09-05T01:17:07Z
2024-06-06,DBC,23.090000,1049000,2026-09-05T01:17:07Z
2024-06-06,IEF,93.940002,5849400,2026-09-05T01:17:07Z
2024-06-06,IWM,203.589996,17335500,2026-09-05T01:17:07Z
2024-06-06,SPY,534.659973,30808500,2026-09-05T01:17:07Z
2024-06-06,TIP,106.930000,1778500,2026-09-05T01:17:07Z
2024-06-06,TLT,93.209999,22891900,2026-09-05T01:17:07Z
2024-06-06,VEA,51.180000,5781400,2026-09-05T01:17:07Z
2024-06-06,VNQ,83.750000,4002100,2026-09-05T01:17:07Z
2024-06-06,VWO,43.580002,7268300,2026-09-05T01:17:07Z
2024-06-07,BIL,91.510002,5032600,2026-09-05T01:17:07Z
2024-06-07,DBC,22.760000,747000,2026-09-05T01:17:07Z
2024-06-07,IEF,92.949997,7125100,2026-09-05T01:17:07Z
2024-06-07,IWM,201.199997,26036000,2026-09-05T01:17:07Z
2024-06-07,SPY,534.010010,43224500,2026-09-05T01:17:07Z
2024-06-07,TIP,106.050003,2165200,2026-09-05T01:17:07Z
2024-06-07,TLT,91.500000,35240500,2026-09-05T01:17:07Z
2024-06-07,VEA,50.549999,6722400,2026-09-05T01:17:07Z
2024-06-07,VNQ,82.959999,3227900,2026-09-05T01:17:07Z
2024-06-07,VWO,43.220001,8035800,2026-09-05T01:17:07Z
2024-06-10,BIL,91.529999,4087500,2026-09-05T01:17:07Z
2024-06-10,DBC,23.090000,457100,2026-09-05T01:17:07Z
2024-06-10,IEF,92.750000,3938900,2026-09-05T01:17:07Z
2024-06-10,IWM,201.889999,25075300,2026-09-05T01:17:07Z
2024-06-10,SPY,535.659973,35686100,2026-09-05T01:17:07Z
2024-06-10,TIP,105.900002,2040200,2026-09-05T01:17:07Z
2024-06-10,TLT,90.889999,20586500,2026-09-05T01:17:07Z
2024-06-10,VEA,50.619999,6424900,2026-09-05T01:17:07Z
2024-06-10,VNQ,83.239998,2450800,2026-09-05T01:17:07Z
2024-06-10,VWO,43.450001,7629700,2026-09-05T01:17:07Z
2024-06-11,BIL,91.540001,4831700,2026-09-05T01:17:07Z
2024-06-11,DBC,23.059999,572500,2026-09-05T01:17:07Z
2024-06-11,IEF,93.239998,3954700,2026-09-05T01:17:07Z
2024-06-11,IWM,200.639999,23768400,2026-09-05T01:17:07Z
2024-06-11,SPY,536.950012,36383400,2026-09-05T01:17:07Z
2024-06-11,TIP,106.190002,2400400,2026-09-05T01:17:07Z
2024-06-11,TLT,91.830002,30329200,2026-09-05T01:17:07Z
2024-06-11,VEA,50.049999,13418500,2026-09-05T01:17:07Z
2024-06-11,VNQ,82.940002,3261700,2026-09-05T01:17:07Z
2024-06-11,VWO,43.349998,7057100,2026-09-05T01:17:07Z
2024-06-12,BIL,91.559998,6373600,2026-09-05T01:17:07Z
2024-06-12,DBC,23.139999,761000,2026-09-05T01:17:07Z
2024-06-12,IEF,93.760002,9243200,2026-09-05T01:17:07Z
2024-06-12,IWM,203.720001,43668700,2026-09-05T01:17:07Z
2024-06-12,SPY,541.359985,63251300,2026-09-05T01:17:07Z
2024-06-12,TIP,106.349998,1989800,2026-09-05T01:17:07Z
2024-06-12,TLT,92.519997,42554600,2026-09-05T01:17:07Z
2024-06-12,VEA,50.660000,8405000,2026-09-05T01:17:07Z
2024-06-12,VNQ,83.680000,4123500,2026-09-05T01:17:07Z
2024-06-12,VWO,43.689999,9027600,2026-09-05T01:17:07Z
2024-06-13,BIL,91.570000,5132600,2026-09-05T01:17:07Z
2024-06-13,DBC,23.160000,553000,2026-09-05T01:17:07Z
2024-06-13,IEF,94.379997,6529900,2026-09-05T01:17:07Z
2024-06-13,IWM,201.940002,28021100,2026-09-05T01:17:07Z
2024-06-13,SPY,542.450012,44760900,2026-09-05T01:17:07Z
2024-06-13,TIP,106.769997,1906100,2026-09-05T01:17:07Z
2024-06-13,TLT,93.879997,33093800,2026-09-05T01:17:07Z
2024-06-13,VEA,49.950001,5741300,2026-09-05T01:17:07Z
2024-06-13,VNQ,84.019997,2619900,2026-09-05T01:17:07Z
2024-06-13,VWO,43.639999,4471900,2026-09-05T01:17:07Z
2024-06-14,BIL,91.620003,5226500,2026-09-05T01:17:07Z
2024-06-14,DBC,23.070000,914700,2026-09-05T01:17:07Z
2024-06-14,IEF,94.599998,5424600,2026-09-05T01:17:07Z
2024-06-14,IWM,198.729996,33453700,2026-09-05T01:17:07Z
2024-06-14,SPY,542.780029,40089900,2026-09-05T01:17:07Z
2024-06-14,TIP,106.900002,1395600,2026-09-05T01:17:07Z
2024-06-14,TLT,94.669998,28776700,2026-09-05T01:17:07Z
2024-06-14,VEA,49.500000,8666400,2026-09-05T01:17:07Z
2024-06-14,VNQ,84.000000,2178600,2026-09-05T01:17:07Z
2024-06-14,VWO,43.759998,6505800,2026-09-05T01:17:07Z
2024-06-17,BIL,91.629997,5347500,2026-09-05T01:17:07Z
2024-06-17,DBC,23.150000,1114300,2026-09-05T01:17:07Z
2024-06-17,IEF,94.160004,4957200,2026-09-05T01:17:07Z
2024-06-17,IWM,200.399994,25538100,2026-09-05T01:17:07Z
2024-06-17,SPY,547.099976,55839500,2026-09-05T01:17:07Z
2024-06-17,TIP,106.750000,1020400,2026-09-05T01:17:07Z
2024-06-17,TLT,93.730003,31040200,2026-09-05T01:17:07Z
2024-06-17,VEA,49.680000,8490400,2026-09-05T01:17:07Z
2024-06-17,VNQ,83.669998,2168100,2026-09-05T01:17:07Z
2024-06-17,VWO,44.000000,4790200,2026-09-05T01:17:07Z
2024-06-18,BIL,91.650002,6273200,2026-09-05T01:17:07Z
2024-06-18,DBC,23.340000,832400,2026-09-05T01:17:07Z
2024-06-18,IEF,94.570000,5232600,2026-09-05T01:17:07Z
2024-06-18,IWM,200.750000,25446900,2026-09-05T01:17:07Z
2024-06-18,SPY,548.489990,41376400,2026-09-05T01:17:07Z
2024-06-18,TIP,107.180000,1401800,2026-09-05T01:17:07Z
2024-06-18,TLT,94.589996,26881000,2026-09-05T01:17:07Z
2024-06-18,VEA,49.880001,11838700,2026-09-05T01:17:07Z
2024-06-18,VNQ,84.000000,3073600,2026-09-05T01:17:07Z
2024-06-18,VWO,44.349998,7175100,2026-09-05T01:17:07Z
2024-06-20,BIL,91.669998,5238800,2026-09-05T01:17:07Z
2024-06-20,DBC,23.389999,910700,2026-09-05T01:17:07Z
2024-06-20,IEF,94.330002,3573100,2026-09-05T01:17:07Z
2024-06-20,IWM,199.899994,27999700,2026-09-05T01:17:07Z
2024-06-20,SPY,547.000000,70328200,2026-09-05T01:17:07Z
2024-06-20,TIP,107.199997,3173500,2026-09-05T01:17:07Z
2024-06-20,TLT,93.959999,30246300,2026-09-05T01:17:07Z
2024-06-20,VEA,49.880001,8700500,2026-09-05T01:17:07Z
2024-06-20,VNQ,83.760002,2432900,2026-09-05T01:17:07Z
2024-06-20,VWO,44.270000,9742900,2026-09-05T01:17:07Z
2024-06-21,BIL,91.699997,5343800,2026-09-05T01:17:07Z
2024-06-21,DBC,23.200001,723100,2026-09-05T01:17:07Z
2024-06-21,IEF,94.349998,6908700,2026-09-05T01:17:07Z
2024-06-21,IWM,200.350006,37511300,2026-09-05T01:17:07Z
2024-06-21,SPY,544.510010,64338600,2026-09-05T01:17:07Z
2024-06-21,TIP,107.040001,1022800,2026-09-05T01:17:07Z
2024-06-21,TLT,93.959999,22596400,2026-09-05T01:17:07Z
2024-06-21,VEA,49.090000,7126500,2026-09-05T01:17:07Z
2024-06-21,VNQ,83.970001,2337000,2026-09-05T01:17:07Z
2024-06-21,VWO,43.950001,8758500,2026-09-05T01:17:07Z
2024-06-24,BIL,91.720001,5280400,2026-09-05T01:17:07Z
2024-06-24,DBC,23.389999,610400,2026-09-05T01:17:07Z
2024-06-24,IEF,94.430000,5276000,2026-09-05T01:17:07Z
2024-06-24,IWM,201.220001,22289600,2026-09-05T01:17:07Z
2024-06-24,SPY,542.739990,45528700,2026-09-05T01:17:07Z
